"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0,0.0600000000013097,0,0.319999999999709,0.659999999999854,0.504,0.436,0,0.0500000000029104,0.54,0,0.0599999999976717,0.54,0,0.0600000000013097,0.54,0,1,6,10,10,10,0,2,2,2,2,7,4,0,0,0,0,0,0.0600000000013097,0,0.360000000000582,0.340000000000146,0.508,0.476,0,0.0299999999988358,0.514,0,0.0400000000008731,0.514,0,0.0299999999988358,0.514,0,1,5,10,10,10,0,2,2,2,2,7,5,0,0,0,0,0.00999999999839929,0.069999999999709,0,0.330000000001746,0.340000000000146,0.504,0.454,0,0.0200000000004366,0.532,0,0.360000000000582,0.532,0.0200000000004366,0.0299999999988358,0.532,0,1,6,10,10,10,0,2,2,2,2,7,4,0,0,0,0.319999999999709,0,0.498,0.319999999999709,0,0.448,10,10,2,2,0,0
0,0.0200000000004366,0.0600000000013097,0.0200000000004366,0.200000000000728,0.349999999998545,0.452,0.496,0,0.630000000001019,0.476,0,0.0299999999988358,0.476,0,0.349999999998545,0.476,0,2,4,10,10,10,2,2,2,2,2,7,5,0,0,0,0,0.0100000000020373,0.0499999999992724,0,0.209999999999127,0.349999999998545,0.454,0.488,0,0.0200000000004366,0.488,0,0.0299999999988358,0.488,0.0100000000020373,0.0299999999988358,0.488,0,2,3,10,10,10,2,2,2,2,2,7,6,0,0,0,0,0.0200000000004366,0.0400000000008731,0,0.220000000001164,0.639999999999418,0.458,0.486,0.0200000000004366,0.0200000000004366,0.494,0,0.0299999999988358,0.494,0,0.0299999999988358,0.494,0,2,3,10,10,10,2,2,2,2,2,7,6,0,0,0,0.790000000000873,0,0.488,0.790000000000873,0,0.524,10,10,2,2,0,0
0,0.0200000000004366,0.0400000000008731,0,0.130000000001019,0.650000000001455,0.472,0.476,0,0.0300000000024738,0.476,0,0.0200000000004366,0.476,0.0200000000004366,0.0299999999988358,0.476,0,2,2,10,10,10,0,0,2,2,2,7,7,0,0,0,0,0,0.0499999999992724,0,0.120000000002619,0.349999999998545,0.456,0.49,0,0.330000000001746,0.48,0,0.0299999999988358,0.48,0.00999999999839929,0.0400000000008731,0.48,0,2,2,10,10,10,0,0,2,2,2,7,7,0,0,0,0,0.0100000000020373,0.069999999999709,0,0.130000000001019,0.649999999997817,0.466,0.488,0,0.0299999999988358,0.472,0,0.0400000000008731,0.472,0,0.340000000000146,0.472,0,2,2,10,10,10,0,0,2,2,2,7,7,0,0,0,0.329999999999927,0,0.492,0.329999999999927,0,0.472,10,10,2,2,0,0
0,0.0200000000004366,0.0600000000013097,0,0.149999999997817,1.59999999999854,0.486,0.482,0.00999999999839929,0.0299999999988358,0.48,0,0.0400000000008731,0.48,0,0.0300000000024738,0.48,0,4,2,10,10,10,0,1,2,2,2,5,7,0,0,0,0.00999999999839929,0.0200000000004366,0.0600000000013097,0,0.159999999999854,1.26000000000204,0.492,0.482,0,0.0200000000004366,0.488,0,0.0200000000004366,0.488,0.0200000000004366,0.0200000000004366,0.488,0,4,2,10,10,10,0,1,2,2,2,5,7,0,0,0,0.0200000000004366,0.0100000000020373,0.069999999999709,0.0100000000020373,0.110000000000582,1.2599999999984,0.494,0.466,0,0.0299999999988358,0.486,0,0.0400000000008731,0.486,0,0.319999999999709,0.486,0,4,2,10,10,10,0,1,2,2,2,5,7,0,0,0,0.790000000000873,0,0.492,0.790000000000873,0,0.44,10,10,2,2,0,0
0,0.0200000000004366,0.0600000000013097,0,0.119999999998981,0.950000000000728,0.492,0.532,0,0.0100000000020373,0.51,0,0.00999999999839929,0.51,0.0200000000004366,0.0200000000004366,0.51,0,5,2,10,10,10,2,0,2,2,2,4,7,0,0,0,0,0.0200000000004366,0.0600000000013097,0,0.149999999997817,0.650000000001455,0.526,0.526,0,0.0200000000004366,0.526,0,0.0199999999967986,0.526,0.0200000000004366,0.0299999999988358,0.526,0,5,2,10,10,10,2,0,2,2,2,4,7,0,0,0,0,0.0300000000024738,0.0599999999976717,0,0.109999999996944,0.969999999997526,0.506,0.52,0,0.0299999999988358,0.534,0,0.0400000000008731,0.534,0,0.0300000000024738,0.534,0,5,2,10,10,10,2,0,2,2,2,4,7,0,0,0,0.170000000000073,0,0.474,0.170000000000073,0,0.44,10,10,2,2,0,0
0,0.0200000000004366,0.0600000000013097,0.0200000000004366,0.110000000000582,0.639999999999418,0.49,0.49,0,0.329999999998108,0.514,0,0.640000000003056,0.514,0,0.340000000000146,0.514,0,1,2,10,10,10,0,0,2,2,2,7,6,0,0,0,0,0.0200000000004366,0.0600000000013097,0,0.119999999998981,0.659999999999854,0.5,0.484,0,0.00999999999839929,0.508,0,0.0300000000024738,0.508,0.0200000000004366,0.0200000000004366,0.508,0,1,2,10,10,10,0,0,2,2,2,7,6,0,0,0,0,0.00999999999839929,0.0599999999976717,0,0.140000000003056,0.0299999999988358,0.496,0.484,0,0.330000000001746,0.51,0,0.329999999998108,0.51,0.0200000000004366,0.0200000000004366,0.51,0,1,2,10,10,10,0,0,2,2,2,7,6,0,0,0,0.479999999999563,0,0.504,0.479999999999563,0,0.474,10,10,2,2,0,0
0,0.0100000000020373,0.069999999999709,0,0.129999999997381,0.969999999997526,0.498,0.454,0,0.0200000000004366,0.514,0,0.0300000000024738,0.514,0,0.0299999999988358,0.514,0,4,2,10,10,10,1,0,2,2,2,5,6,0,0,0,0,0.00999999999839929,0.0599999999976717,0,0.130000000001019,0.650000000001455,0.476,0.472,0,0.0299999999988358,0.498,0,0.0300000000024738,0.498,0,0.0299999999988358,0.498,0,4,2,10,10,10,1,0,2,2,2,5,6,0,0,0,0,0.0299999999988358,0.069999999999709,0,0.110000000000582,0.659999999999854,0.466,0.458,0.0200000000004366,0.0300000000024738,0.498,0,0.0299999999988358,0.498,0,0.0200000000004366,0.498,0,4,2,10,10,10,1,0,2,2,2,5,6,0,0,0,0.479999999999563,0,0.502,0.479999999999563,0,0.464,10,10,2,2,0,0
0,0.0200000000004366,0.0600000000013097,0,0.110000000000582,0.659999999999854,0.512,0.392,0.0100000000020373,0.650000000001455,0.522,0,0.319999999999709,0.522,0,0.0400000000008731,0.522,0,4,2,10,10,10,0,0,2,2,2,5,7,0,0,0,0,0.0100000000020373,0.0499999999992724,0,0.130000000001019,0.950000000000728,0.506,0.452,0,0.319999999999709,0.524,0,0.0299999999988358,0.524,0.0200000000004366,0.0300000000024738,0.524,0,4,2,10,10,10,0,0,2,2,2,5,7,0,0,0,0,0.0299999999988358,0.0599999999976717,0,0.119999999998981,0.639999999999418,0.502,0.45,0,0.340000000000146,0.53,0,0.0299999999988358,0.53,0,0.329999999998108,0.53,0,4,2,10,10,10,0,0,2,2,2,5,7,0,0,0,0.319999999999709,0.0199999999967986,0.512,0.319999999999709,0,0.478,10,10,2,2,0,0
0,0.0200000000004366,0.0599999999976717,0,0.109999999996944,0.969999999997526,0.484,0.478,0,0.0400000000008731,0.476,0,0.319999999999709,0.476,0,0.00999999999839929,0.476,0,1,2,10,10,10,1,1,2,2,2,8,7,0,0,0,0.0199999999967986,0.00999999999839929,0.069999999999709,0,0.110000000000582,0.659999999999854,0.476,0.476,0,0.619999999998981,0.462,0,0.0299999999988358,0.462,0,0.639999999999418,0.462,0,1,1,10,10,10,1,1,2,2,2,8,8,0,0,0,0,0.0100000000020373,0.069999999999709,0.0100000000020373,0.130000000001019,0.0299999999988358,0.472,0.472,0,0.0299999999988358,0.466,0,0.330000000001746,0.466,0.0199999999967986,0.0299999999988358,0.466,0,1,1,10,10,10,1,1,2,2,2,8,8,0,0,0,0.165000000000873,0,0.486,0.165000000000873,0,0.454,10,10,2,2,0,0
0,0.0100000000020373,0.0599999999976717,0,0.129999999997381,0.959999999999127,0.49,0.502,0,0.350000000002183,0.5,0,0.0299999999988358,0.5,0,0.0300000000024738,0.5,0,2,2,10,10,10,0,1,2,2,2,6,7,0,0,0,0,0.0200000000004366,0.0600000000013097,0,0.110000000000582,0.960000000002765,0.476,0.5,0,0.0299999999988358,0.492,0,0.00999999999839929,0.492,0,0.0400000000008731,0.492,0,2,1,10,10,10,0,0,2,2,2,6,7,0,0,0,0,0.0200000000004366,0.0599999999976717,0,0.129999999997381,0.0299999999988358,0.48,0.49,0,0.340000000000146,0.496,0,0.0199999999967986,0.496,0,0.0200000000004366,0.496,0,2,2,10,10,10,0,1,2,2,2,6,7,0,0,0,0.319999999999709,0,0.504,0.319999999999709,0,0.48,10,10,2,2,0,0
0,0.00999999999839929,0.0499999999992724,0,0.130000000001019,0.950000000000728,0.516,0.528,0,0.0300000000024738,0.506,0,0.0299999999988358,0.506,0,0.0200000000004366,0.506,0,5,2,10,10,10,1,1,2,2,2,4,6,0,0,0,0,0.0100000000020373,0.069999999999709,0,0.130000000001019,0.639999999999418,0.534,0.518,0,0.0299999999988358,0.51,0,0.0200000000004366,0.51,0,0.0300000000024738,0.51,0,5,2,10,10,10,1,1,2,2,2,4,6,0,0,0,0,0.0299999999988358,0.0600000000013097,0,0.110000000000582,0.950000000000728,0.514,0.522,0,0.0100000000020373,0.52,0,0.349999999998545,0.52,0,0.00999999999839929,0.52,0,5,2,10,10,10,1,1,2,2,2,4,6,0,0,0,0.475000000000364,0,0.49,0.475000000000364,0,0.466,10,10,2,2,0,0
0,0.0100000000020373,0.0599999999976717,0,0.119999999998981,1.57999999999811,0.468,0.356,0,0.329999999998108,0.508,0,0.0300000000024738,0.508,0.0199999999967986,0.329999999998108,0.508,0,1,2,10,10,10,0,2,2,2,2,7,7,0,0,0,0,0.0200000000004366,0.0600000000013097,0,0.130000000001019,0.350000000002183,0.466,0.356,0,0.620000000002619,0.484,0,0.0299999999988358,0.484,0,0.0200000000004366,0.484,0,1,2,10,10,10,0,2,2,2,2,7,7,0,0,0,0,0.0100000000020373,0.069999999999709,0,0.120000000002619,1.57999999999811,0.466,0.362,0,0.0299999999988358,0.5,0,0.0200000000004366,0.5,0,0.329999999998108,0.5,0,1,2,10,10,10,0,2,2,2,2,7,7,0,0,0,0.165000000000873,0,0.452,0.165000000000873,0,0.412,10,10,2,2,0,0
0.0100000000020373,0.0200000000004366,0.0600000000013097,0,0.219999999997526,0.969999999997526,0.52,0.428,0,0.0299999999988358,0.502,0,0.319999999999709,0.502,0,0.0299999999988358,0.502,0,5,4,10,10,10,1,2,2,2,2,4,6,0,0,0,0,0.00999999999839929,0.0499999999992724,0,0.220000000001164,0.639999999999418,0.542,0.464,0,0.329999999998108,0.53,0,0.0300000000024738,0.53,0,0.0299999999988358,0.53,0,5,4,10,10,10,1,2,2,2,2,4,6,0,0,0,0,0.0200000000004366,0.0400000000008731,0,0.200000000000728,0.0299999999988358,0.538,0.466,0,0.00999999999839929,0.52,0,0.0299999999988358,0.52,0.0200000000004366,0.0300000000024738,0.52,0,5,4,10,10,10,1,2,2,2,2,4,6,0,0,0,0.329999999999927,0,0.514,0.329999999999927,0,0.474,10,10,2,2,0,0
0,0.00999999999839929,0.069999999999709,0,0.130000000001019,0.639999999999418,0.48,0.504,0,0.0299999999988358,0.5,0,0.0200000000004366,0.5,0.0200000000004366,0.0300000000024738,0.5,0,5,2,10,10,10,2,0,2,2,2,4,6,0,0,0,0.00999999999839929,0.0200000000004366,0.0600000000013097,0.0200000000004366,0.130000000001019,0.639999999999418,0.5,0.49,0,0.0400000000008731,0.486,0,0.319999999999709,0.486,0,0.0299999999988358,0.486,0,5,1,10,10,10,2,0,2,2,2,4,7,0,0,0,0,0.0200000000004366,0.0600000000013097,0,0.110000000000582,0.950000000000728,0.49,0.494,0,0.0300000000024738,0.498,0,0.329999999998108,0.498,0,0.0300000000024738,0.498,0,5,1,10,10,10,2,0,2,2,2,4,7,0,0,0,0.164999999999054,0,0.482,0.164999999999054,0,0.476,10,10,2,2,0,0
0,0.0100000000020373,0.0599999999976717,0,0.219999999997526,0.94999999999709,0.504,0.406,0,0.329999999998108,0.49,0,0.330000000001746,0.49,0.0100000000020373,0.0299999999988358,0.49,0,5,4,10,10,10,1,2,2,2,2,5,5,0,0,0,0,0.0299999999988358,0.0600000000013097,0,0.220000000001164,1.27999999999884,0.5,0.492,0,0.0200000000004366,0.504,0,0.330000000001746,0.504,0,0.0200000000004366,0.504,0,5,3,10,10,10,1,1,2,2,2,5,6,0,0,0,0.0200000000004366,0.0100000000020373,0.0599999999976717,0.00999999999839929,0.19999999999709,0.659999999999854,0.498,0.494,0,0.0299999999988358,0.496,0,0.0100000000020373,0.496,0,0.349999999998545,0.496,0,5,3,10,10,10,1,1,2,2,2,5,6,0,0,0,0.474999999998545,0.0199999999967986,0.516,0.474999999998545,0,0.488,10,10,2,2,0,0
0,0.0200000000004366,0.0400000000008731,0,0.119999999998981,0.950000000000728,0.488,0.5,0,0.0300000000024738,0.462,0,0.0299999999988358,0.462,0,0.330000000001746,0.462,0,4,2,10,10,10,0,1,2,2,2,4,7,0,0,0,0,0.00999999999839929,0.0599999999976717,0,0.119999999998981,0.950000000000728,0.508,0.49,0,0.0299999999988358,0.482,0,0.0400000000008731,0.482,0,0.0299999999988358,0.482,0,4,2,10,10,10,0,1,2,2,2,4,7,0,0,0,0,0.0299999999988358,0.0600000000013097,0,0.130000000001019,0.340000000000146,0.506,0.496,0,0.0299999999988358,0.482,0,0.0299999999988358,0.482,0,0.00999999999839929,0.482,0,4,2,10,10,10,0,1,2,2,2,4,7,0,0,0,0.329999999999927,0,0.514,0.329999999999927,0,0.492,10,10,2,2,0,0
0,0,0.0600000000013097,0,0.119999999998981,0.970000000001164,0.51,0.386,0.0200000000004366,0.0299999999988358,0.516,0,0.0299999999988358,0.516,0,0.0299999999988358,0.516,0,3,2,10,10,10,1,2,2,2,2,5,7,0,0,0,0,0.0299999999988358,0.0600000000013097,0,0.110000000000582,0.340000000000146,0.512,0.394,0,0.0300000000024738,0.508,0.0200000000004366,0.0200000000004366,0.508,0,0.0400000000008731,0.508,0,3,2,10,10,10,1,2,2,2,2,5,7,0,0,0,0,0.0300000000024738,0.0600000000013097,0,0.119999999998981,0.659999999999854,0.53,0.4,0,0.340000000000146,0.51,0,0.630000000001019,0.51,0.0200000000004366,0.0299999999988358,0.51,0,3,2,10,10,10,1,2,2,2,2,5,7,0,0,0,0.170000000000073,0,0.518,0.170000000000073,0,0.438,10,10,2,2,0,0
0,0.0200000000004366,0.0599999999976717,0,0.110000000000582,0.970000000001164,0.468,0.39,0,0.330000000001746,0.502,0,0.0299999999988358,0.502,0.0100000000020373,0.0400000000008731,0.502,0,5,2,10,10,10,1,2,2,2,2,5,7,0,0,0,0,0.0200000000004366,0.0599999999976717,0.0199999999967986,0.109999999996944,0.0299999999988358,0.452,0.392,0,0.0299999999988358,0.488,0,0.0400000000008731,0.488,0.0100000000020373,0.0100000000020373,0.488,0,5,2,10,10,10,1,2,2,2,2,5,7,0,0,0,0,0.00999999999839929,0.0500000000029104,0,0.130000000001019,0.950000000000728,0.45,0.406,0,0.0299999999988358,0.48,0,0.0200000000004366,0.48,0.00999999999839929,0.00999999999839929,0.48,0,5,2,10,10,10,1,2,2,2,2,5,7,0,0,0,0.465000000000146,0.00999999999839929,0.518,0.465000000000146,0,0.456,10,10,2,2,0,0
0.0200000000004366,0.0100000000020373,0.0599999999976717,0,0.19999999999709,0.950000000000728,0.544,0.488,0,0.340000000000146,0.538,0,0.0100000000020373,0.538,0,0.0299999999988358,0.538,0,2,4,10,10,10,1,2,2,2,2,7,5,0,0,0,0.0200000000004366,0.0200000000004366,0.0600000000013097,0,0.200000000000728,0.340000000000146,0.57,0.524,0,0.0299999999988358,0.556,0,0.330000000001746,0.556,0,0.0299999999988358,0.556,0,2,3,10,10,10,1,2,2,2,2,7,6,0,0,0,0.0200000000004366,0.0200000000004366,0.0600000000013097,0,0.200000000000728,1.28000000000247,0.566,0.53,0.0200000000004366,0.0299999999988358,0.564,0,0.0299999999988358,0.564,0,0.0299999999988358,0.564,0,2,3,10,10,10,1,2,2,2,2,7,6,0,0,0,0.319999999999709,0,0.552,0.319999999999709,0,0.484,10,10,2,2,0,0
0,0.0200000000004366,0.0400000000008731,0,0.200000000000728,0.659999999999854,0.46,0.444,0,0.0299999999988358,0.49,0,0.639999999999418,0.49,0,0.330000000001746,0.49,0,5,4,10,10,10,0,0,2,2,2,3,5,0,0,0,0,0.0100000000020373,0.0399999999972351,0,0.19999999999709,0.950000000000728,0.476,0.454,0,0.329999999998108,0.486,0,0.0300000000024738,0.486,0,0.00999999999839929,0.486,0,5,4,10,10,10,0,0,2,2,2,3,5,0,0,0,0,0.0200000000004366,0.0600000000013097,0,0.200000000000728,0.639999999999418,0.462,0.458,0,0.0299999999988358,0.476,0,0.0300000000024738,0.476,0,0.0200000000004366,0.476,0,5,4,10,10,10,0,0,2,2,2,3,5,0,0,0,0.165000000000873,0,0.492,0.165000000000873,0,0.432,10,10,2,2,0,0
0.0199999999967986,0.00999999999839929,0.069999999999709,0,0.130000000001019,1.57999999999811,0.524,0.498,0,0.319999999999709,0.542,0,0.330000000001746,0.542,0,0.349999999998545,0.542,0,3,2,10,10,10,1,1,2,2,2,7,7,0,0,0,0,0.00999999999839929,0.069999999999709,0,0.130000000001019,1.57999999999811,0.498,0.504,0.00999999999839929,0.0299999999988358,0.538,0,0.340000000000146,0.538,0,0.0299999999988358,0.538,0,3,2,10,10,10,1,1,2,2,2,7,7,0,0,0,0,0.0200000000004366,0.0600000000013097,0.00999999999839929,0.119999999998981,0.340000000000146,0.506,0.496,0,0.0300000000024738,0.526,0,0.329999999998108,0.526,0,0.0299999999988358,0.526,0,3,2,10,10,10,1,1,2,2,2,7,7,0,0,0,0.319999999999709,0,0.504,0.319999999999709,0,0.512,10,10,2,2,0,0
0,0.0200000000004366,0.0400000000008731,0,0.299999999999272,1.27000000000044,0.508,0.432,0,0.0100000000020373,0.484,0,0.00999999999839929,0.484,0.0200000000004366,0.350000000002183,0.484,0,2,6,10,10,10,0,2,2,2,2,6,3,0,0,0,0,0.00999999999839929,0.0600000000013097,0,0.30000000000291,0.94999999999709,0.504,0.462,0,0.0299999999988358,0.498,0.0200000000004366,0.0300000000024738,0.498,0,0.349999999998545,0.498,0,2,5,10,10,10,0,2,2,2,2,6,4,0,0,0,0,0.00999999999839929,0.069999999999709,0,0.299999999999272,0.670000000001892,0.502,0.456,0,0.0200000000004366,0.492,0,0.0300000000024738,0.492,0,0.0299999999988358,0.492,0,2,4,10,10,10,0,2,2,2,2,6,5,0,0,0,0.475000000000364,0,0.498,0.475000000000364,0.00999999999839929,0.43,10,10,2,2,0,0
0,0.0100000000020373,0.069999999999709,0,0.220000000001164,0.659999999999854,0.464,0.4,0,0.0100000000020373,0.476,0,0.0299999999988358,0.476,0,0.0200000000004366,0.476,0,1,4,10,10,10,0,0,2,2,2,7,5,0,0,0,0,0.0200000000004366,0.0600000000013097,0,0.200000000000728,1.88999999999942,0.46,0.446,0,0.330000000001746,0.45,0,0.0299999999988358,0.45,0,0.329999999998108,0.45,0,1,3,10,10,10,0,0,2,2,2,7,6,0,0,0,0,0.0100000000020373,0.069999999999709,0,0.209999999999127,0.349999999998545,0.458,0.446,0,0.0299999999988358,0.458,0,0.0299999999988358,0.458,0.0100000000020373,0.0100000000020373,0.458,0,1,3,10,10,10,0,0,2,2,2,7,6,0,0,0,0.319999999999709,0,0.458,0.319999999999709,0,0.424,10,10,2,2,0,0
0,0.00999999999839929,0.069999999999709,0,0.220000000001164,0.659999999999854,0.512,0.444,0.0200000000004366,0.639999999999418,0.508,0,0.639999999999418,0.508,0,0.0300000000024738,0.508,0,5,4,10,10,10,2,0,2,2,2,5,5,0,0,0,0,0.0299999999988358,0.069999999999709,0,0.219999999997526,0.639999999999418,0.474,0.458,0,0.0300000000024738,0.474,0,0.0299999999988358,0.474,0,0.340000000000146,0.474,0,5,4,10,10,10,2,0,2,2,2,5,5,0,0,0,0,0.00999999999839929,0.0599999999976717,0,0.200000000000728,1.27000000000044,0.478,0.452,0,0.0200000000004366,0.48,0,0.0199999999967986,0.48,0,0.0200000000004366,0.48,0,5,4,10,10,10,2,0,2,2,2,5,5,0,0,0,0.159999999999854,0,0.472,0.159999999999854,0,0.422,10,10,2,2,0,0
0,0.0300000000024738,0.0599999999976717,0,0.109999999996944,1.29999999999927,0.534,0.5,0,0.00999999999839929,0.494,0,0.330000000001746,0.494,0.0200000000004366,0.0200000000004366,0.494,0,3,2,10,10,10,0,0,2,2,2,5,6,0,0,0,0.0200000000004366,0.0100000000020373,0.069999999999709,0,0.130000000001019,0.639999999999418,0.51,0.5,0,0.349999999998545,0.506,0,0.319999999999709,0.506,0,0.330000000001746,0.506,0,3,2,10,10,10,0,0,2,2,2,5,6,0,0,0,0,0.0400000000008731,0.0600000000013097,0,0.0999999999985448,0.640000000003056,0.504,0.49,0,0.00999999999839929,0.502,0,0.0299999999988358,0.502,0,0.0299999999988358,0.502,0,3,2,10,10,10,0,0,2,2,2,5,6,0,0,0,0.319999999999709,0,0.51,0.319999999999709,0,0.434,10,10,2,2,0,0
0,0.00999999999839929,0.0600000000013097,0,0.220000000001164,0.639999999999418,0.454,0.478,0,0.0299999999988358,0.464,0,0.0200000000004366,0.464,0.0100000000020373,0.0100000000020373,0.464,0,4,4,10,10,10,1,1,2,2,2,5,5,0,0,0,0,0.00999999999839929,0.0600000000013097,0,0.220000000001164,1.29000000000087,0.504,0.482,0,0.0299999999988358,0.5,0,0.00999999999839929,0.5,0,0.329999999998108,0.5,0,4,4,10,10,10,1,1,2,2,2,5,5,0,0,0,0,0.0100000000020373,0.0499999999992724,0,0.219999999997526,1.27999999999884,0.486,0.488,0,0.0200000000004366,0.506,0,0.0499999999992724,0.506,0,0.630000000001019,0.506,0,4,4,10,10,10,1,1,2,2,2,5,5,0,0,0,0.319999999999709,0,0.492,0.319999999999709,0,0.47,10,10,2,2,0,0
0,0.00999999999839929,0.0499999999992724,0,0.220000000001164,1.2599999999984,0.486,0.5,0.0200000000004366,0.349999999998545,0.49,0,0.319999999999709,0.49,0,0.0200000000004366,0.49,0,4,4,10,10,10,1,1,2,2,2,4,5,0,0,0,0.0100000000020373,0.0200000000004366,0.0600000000013097,0,0.200000000000728,1.59999999999854,0.46,0.478,0,0.0200000000004366,0.474,0,0.330000000001746,0.474,0,0.31000000000131,0.474,0,4,3,10,10,10,1,0,2,2,2,4,5,0,0,0,0,0.0200000000004366,0.0600000000013097,0,0.220000000001164,0.970000000001164,0.468,0.468,0,0.0300000000024738,0.478,0,0.0299999999988358,0.478,0,0.340000000000146,0.478,0,4,4,10,10,10,1,1,2,2,2,4,5,0,0,0,0.325000000000728,0,0.482,0.325000000000728,0,0.436,10,10,2,2,0,0
0.0200000000004366,0.0200000000004366,0.0600000000013097,0,0.130000000001019,0.950000000000728,0.522,0.506,0,0.0299999999988358,0.544,0,0.330000000001746,0.544,0.0199999999967986,0.0299999999988358,0.544,0,2,2,10,10,10,1,0,2,2,2,7,7,0,0,0,0,0.0200000000004366,0.069999999999709,0,0.120000000002619,0.959999999999127,0.534,0.496,0,0.0200000000004366,0.524,0,0.319999999999709,0.524,0,0.0200000000004366,0.524,0,2,2,10,10,10,1,0,2,2,2,7,7,0,0,0,0,0.0100000000020373,0.069999999999709,0,0.110000000000582,0.639999999999418,0.528,0.498,0.00999999999839929,0.0300000000024738,0.526,0,0.329999999998108,0.526,0,0.0200000000004366,0.526,0,2,2,10,10,10,1,0,2,2,2,7,7,0,0,0,0.485000000000582,0,0.492,0.485000000000582,0,0.446,10,10,2,2,0,0
0,0,0.0600000000013097,0,0.209999999999127,0.650000000001455,0.502,0.474,0,0.0299999999988358,0.51,0,0.629999999997381,0.51,0.0200000000004366,0.0300000000024738,0.51,0,1,4,10,10,10,1,1,2,2,2,7,5,0,0,0,0.00999999999839929,0.00999999999839929,0.0599999999976717,0,0.200000000000728,0.960000000002765,0.506,0.46,0,0.639999999999418,0.536,0,0.0300000000024738,0.536,0,0.340000000000146,0.536,0,1,4,10,10,10,1,1,2,2,2,7,5,0,0,0,0,0.0200000000004366,0.0600000000013097,0,0.220000000001164,0.340000000000146,0.496,0.478,0,0.0300000000024738,0.538,0,0.0200000000004366,0.538,0.0200000000004366,0.0200000000004366,0.538,0,1,4,10,10,10,1,1,2,2,2,7,5,0,0,0,0.319999999999709,0,0.492,0.319999999999709,0,0.48,10,10,2,2,0,0
0,0.0200000000004366,0.0600000000013097,0.0200000000004366,0.229999999999563,0.970000000001164,0.474,0.46,0,0.0400000000008731,0.492,0,0.0300000000024738,0.492,0,0.329999999998108,0.492,0,1,4,10,10,10,0,0,2,2,2,7,5,0,0,0,0,0.00999999999839929,0.069999999999709,0.0100000000020373,0.220000000001164,0.970000000001164,0.454,0.482,0,0.0200000000004366,0.482,0,0.329999999998108,0.482,0,0.330000000001746,0.482,0,1,3,10,10,10,0,0,2,2,2,7,5,0,0,0,0.00999999999839929,0.00999999999839929,0.0599999999976717,0,0.25,0.319999999999709,0.456,0.482,0,0.0299999999988358,0.486,0,0.31000000000131,0.486,0,0.329999999998108,0.486,0,1,3,10,10,10,0,0,2,2,2,7,5,0,0,0,0.639999999999418,0,0.478,0.639999999999418,0,0.468,10,10,2,2,0,0
